id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
20111,"Parque União - Maré, Rio de Janeiro - RJ, 21044-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,PARQUE UNIAO (COMPLEXO DA MARE),-22.8527300000,-43.2462960000,"02/10/2018, 18:36:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110,"Divisa, Morro dos Macacos e Morro São João, Engenho Novo, Rio de Janeiro - RJ, 20715-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9140650000,-43.2622506000,"02/10/2018, 18:52:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,"R. Congo, Vila Kennedy, Bangu, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8621273000,-43.4906937000,"02/10/2018, 20:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20155,"Manilha - Vila Kennedy - Bangu, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"03/10/2018, 01:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,"Morro dos Macacos, Vila Isabel, Rio de Janeiro - RJ, 20560-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9100000000,-43.2575000000,"03/10/2018, 01:58:00",true,true,PM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20126,"Morro dos Macacos, Vila Isabel, Rio de Janeiro - RJ, 20560-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9100000000,-43.2575000000,"03/10/2018, 03:17:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20124,"Metral, Vila Kennedy, Bangu, Rio de Janeiro - RJ, 21853-614, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8548210000,-43.4968050000,"03/10/2018, 03:22:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,"Ladeira dos Tabajaras, Rio de Janeiro - RJ, 22031-112, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,LADEIRA DOS TABAJARAS,-22.9641669000,-43.1898623000,"03/10/2018, 03:34:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131,"Vidigal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VIDIGAL,,VIDIGAL,-22.9939022000,-43.2358343000,"03/10/2018, 03:54:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,"Santa Marta, Botafogo, Rio de Janeiro - RJ, 22260-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9477037000,-43.1941470000,"03/10/2018, 07:33:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130,"R. Congo - Bangu, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8621273000,-43.4906937000,"03/10/2018, 07:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20132,"Morro do Borel  - Tijuca, Rio de Janeiro - RJ, 20530-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.9393930000,-43.2518891000,"03/10/2018, 08:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,"Morro do Borel - Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.9394494000,-43.2515352000,"03/10/2018, 11:09:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20137,"Village - Pavuna, Rio de Janeiro - RJ, 21655-180, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,CONJUNTO RESIDENCIAL VILLAGE PAVUNA,-22.8153620000,-43.3808670000,"03/10/2018, 13:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20138,"Rua A - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,VILA ANCHIETA,-22.9300988000,-43.2060822000,"03/10/2018, 13:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140,"R. Congo, Vila Kennedy, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8621150000,-43.4908550000,"03/10/2018, 13:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20139,"R. Dr. Roberto Goncalves Lima, 29 - Rio Comprido, Rio de Janeiro - RJ, 20261-008, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,VILA ANCHIETA,-22.9289330000,-43.2042610000,"03/10/2018, 14:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20144,"R. das Rosas - Vila Valqueire, Rio de Janeiro - RJ, 21330-680, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA VALQUEIRE,,,-22.8851448000,-43.3633526000,"03/10/2018, 16:24:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20141,"Estr. do Camboatá - Costa Barros, Rio de Janeiro - RJ, 21650-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,FAVELA DA MANHAMA (COMPLEXO DO CHAPADAO),-22.8263456000,-43.3727588000,"03/10/2018, 17:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,"R. Esteves Júnior, Praça São Salvador  - Laranjeiras, Rio de Janeiro - RJ, 22231-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LARANJEIRAS,,,-22.9336320000,-43.1801098000,"03/10/2018, 18:06:00",false,false,,Briga,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,"Rua Turi - Pilares, Rio de Janeiro - RJ, 20750-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,,-22.8812374000,-43.2916017000,"03/10/2018, 20:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20148,"Malvina, Vila Kennedy, Rio de Janeiro - RJ, 21850-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"03/10/2018, 20:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,"Bateau Mouche, Praça Seca, Rio de Janeiro - RJ, 22733-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9048084000,-43.3550791000,"04/10/2018, 02:26:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20156,"Merendiba, Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21070-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,MORRO DA MERENDIBA (COMPLEXO DA PENHA),-22.8472161000,-43.2754407000,"04/10/2018, 03:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778000,-43.3152778000,"04/10/2018, 03:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20157,"Morro do Salgueiro, Tijuca, Rio de Janeiro - RJ, 20521-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO SALGUEIRO,-22.9295263000,-43.2262719000,"04/10/2018, 03:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20161,"Merendiba, Vila Cruzeiro, Complexo da Penha, Rio de Janeiro - RJ, 21070-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,MORRO DA MERENDIBA (COMPLEXO DA PENHA),-22.8472161000,-43.2754407000,"04/10/2018, 05:19:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20165,"Morro Santa Marta - Botafogo, Rio de Janeiro - RJ, 22260-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BOTAFOGO,,SANTA MARTA,-22.9483710000,-43.1935330000,"04/10/2018, 07:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20168,"Morro do Adeus - Complexo do Alemão, Rio de Janeiro - RJ, 21050-144, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8649615000,-43.2611910000,"04/10/2018, 14:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,"Av. dos Italianos, 1400 - Jorge Turco, Coelho Neto, Rio de Janeiro - RJ, 21510-104, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COELHO NETO,,MORRO JORGE TURCO,-22.8328193000,-43.3463321000,"04/10/2018, 16:45:00",true,true,N�o identificado,Ação policial,,Perseguição,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170,"Bateou Mouche,  Praça Seca, Rio de Janeiro - RJ, 22733-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9077646000,-43.3542083000,"04/10/2018, 16:47:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20172,"Morro da Formiga,  Tijuca, Rio de Janeiro - RJ, 20530-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA FORMIGA,-22.9411350000,-43.2427420000,"04/10/2018, 17:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20173,"Bateau Mouche,  Praça Seca, Rio de Janeiro - RJ, 22733-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.9077646000,-43.3542083000,"04/10/2018, 17:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20177,"Irajá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8387571000,-43.3241817000,"04/10/2018, 18:41:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20184,"R. Nilópolis - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8647392000,-43.4422434000,"04/10/2018, 19:00:00",true,true,N�o identificado,Tentativa/Roubo,,Perseguição,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20176,"Estr. do Quafa, Santíssimo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTISSIMO,,,-22.8638473000,-43.5090269000,"04/10/2018, 19:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20178,"Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9027463000,-43.2684052000,"04/10/2018, 19:23:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20182,"Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.8308535000,-43.2698184000,"04/10/2018, 19:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180,"Rua Itapera próximo ao 516-542 - Irajá, Rio de Janeiro - RJ, 21230-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8230681000,-43.3201824000,"04/10/2018, 20:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20183,"Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8401095000,-43.3780741000,"04/10/2018, 20:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20186,"Centro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9070828000,-43.1819148000,"04/10/2018, 20:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20187,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"04/10/2018, 20:42:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,"Cinco Bocas, Cordovil, Rio de Janeiro - RJ, 21863-790, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.8216287000,-43.2857719000,"04/10/2018, 20:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20189,"Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8742263000,-43.4685442000,"04/10/2018, 20:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190,"Vila da Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA DA PENHA,,,-22.8440802000,-43.3094623000,"04/10/2018, 20:59:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200,"Complexo do Alemão, Rio de Janeiro - RJ, 20766-720, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,FAZENDINHA (COMPLEXO DO ALEMAO),-22.8674616000,-43.2850847000,"05/10/2018, 04:20:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20197,"Alvorada - Complexo do Alemão, Rio de Janeiro - RJ, 21061-180, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,ALVORADA (COMPLEXO DO ALEMAO),-22.8623109000,-43.2795406000,"05/10/2018, 04:20:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,"R. Dois e Areal - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,GROTA (COMPLEXO DO ALEMAO),-22.8612593000,-43.2758573000,"05/10/2018, 05:53:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,"R. Congo - Vila Kennedy, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8621273000,-43.4906937000,"05/10/2018, 09:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20214,"R. Guaporé - Bráz De Pina, Rio de Janeiro - RJ, 21215-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,QUITUNGO-GUAPORE,-22.8338776000,-43.2914179000,"05/10/2018, 13:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20206,"Estr. da Alvorada - Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,ALVORADA (COMPLEXO DO ALEMAO),-22.8623109000,-43.2795406000,"05/10/2018, 14:53:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20210,"Rato Molhado - Engenho Novo, Rio de Janeiro - RJ, 20961-160, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,FAVELA DO RATO MOLHADO (OU DOIS DE MAIO),-22.8980747000,-43.2634588000,"05/10/2018, 17:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20219,"Bairro Adriana, Campo Grande, Rio de Janeiro - RJ, 23088-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8855790000,-43.5479820000,"05/10/2018, 19:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220,"Pavuna, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.8162318000,-43.3584953000,"05/10/2018, 20:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20228,"Morro dos Macacos - Sampaio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9100000000,-43.2575000000,"05/10/2018, 22:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20229,"Vila Cruzeiro, Complexo da Penha - Rio de Janeiro - RJ, 21070-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DA MERENDIBA (COMPLEXO DA PENHA),-22.8487441000,-43.2828813000,"06/10/2018, 05:00:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20232,"Nova Brasília, Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,NOVA BRASILIA (COMPLEXO DO ALEMAO),-22.8623109000,-43.2795406000,"06/10/2018, 06:09:00",true,true,BOPE,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20235,"Morro árvore seca - Lins de Vasconcelos, Rio de Janeiro - RJ, 20715-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,ARVORE SECA (COMPLEXO DO LINS),-22.9152740000,-43.2787500000,"06/10/2018, 06:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20234,"15 (Quinze) - Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"06/10/2018, 07:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20236,"Loteamento, Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,LOTEAMENTO (COMPLEXO DO ALEMAO),-22.8594111000,-43.2750915000,"06/10/2018, 09:24:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20237,"Buraco do Lacerda - Jacarezinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,JACAREZINHO,-22.8878937000,-43.2579366000,"06/10/2018, 10:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20241,"Divisa  - Maré, Rio de Janeiro - RJ, 21040-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,BAIXA DO SAPATEIRO (COMPLEXO DA MARE),-22.8574971000,-43.2430137000,"06/10/2018, 14:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20242,"Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9252336000,-43.2053404000,"06/10/2018, 16:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20244,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"06/10/2018, 17:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20246,"R. Sacadura Cabral - Pedra do Sal, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAUDE,,MORRO DA CONCEICAO,-22.8974410000,-43.1852360000,"06/10/2018, 19:30:00",false,true,,Homicidio/Tentativa,,,false,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20247,"R. Itapiru  - Catumbi Rio de Janeiro - RJ, 20251-030, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9220379000,-43.1971320000,"07/10/2018, 08:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20253,"Estr. do Colégio, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,FAVELA PARA PEDRO,-22.8375117000,-43.3320701000,"07/10/2018, 11:40:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20252,"Benfica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENFICA,,,-22.8926246000,-43.2397455000,"07/10/2018, 16:31:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20257,"Ilha do Governador, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,NI,,,-22.8052385000,-43.2086085000,"07/10/2018, 17:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20254,"R. Paissandu, 272 - Flamengo, Rio de Janeiro - RJ, 22210-080, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9359667000,-43.1806300000,"07/10/2018, 17:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20262,"Lins de Vasconcelos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,,-22.9128703000,-43.2845545000,"07/10/2018, 18:37:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20264,"Centro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9070828000,-43.1819148000,"07/10/2018, 18:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20265,"Bráz De Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,,-22.8331178000,-43.3022257000,"07/10/2018, 18:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20267,"Santa Teresa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,,-22.9191206000,-43.1907328000,"07/10/2018, 19:16:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20270,"Complexo do Lins,  Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.9139074000,-43.2833747000,"07/10/2018, 20:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20272,"Padre Miguel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,,-22.8780979000,-43.4483194000,"07/10/2018, 20:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20273,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9481688000,-43.3626721000,"07/10/2018, 20:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20274,"Honório Gurgel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,HONORIO GURGEL,,,-22.8453344000,-43.3558285000,"07/10/2018, 20:56:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20277,"Praça Miami, Vila Kennedy, Bangu, Rio de Janeiro - RJ, 21852-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8561101000,-43.4923390000,"08/10/2018, 01:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20275,"Cesarão, Santa Cruz, Rio de Janeiro - RJ, 23590-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,CESARAO,-22.9370988000,-43.6563082000,"08/10/2018, 01:59:00",false,false,,Disputa,,Tiroteio contínuo,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20276,"Antares, Santa Cruz, Rio de Janeiro - RJ, 21046-235, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,FAVELA DE ANTARES,-22.9216654000,-43.6638362000,"08/10/2018, 02:06:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
